no,urls,user_id,username,user_display_name,tweet_id,full_text,created_at,retweet_count,like_count
116,[],1686622630533840897,qila_zahrani,Qila Zahrani,1825800784413602194,"@PapuaBagianNKRI Pemindahan ibu kota, bukti komitmen kita untuk bertransisi ke energi bersih.",Tue Aug 20 07:43:23 +0000 2024,0,0
117,[],1709789900164481024,faizah_yulia99,Faizah Yuliarti,1825799955640103257,"@PapuaBagianNKRI Pemindahan ibu kota, awal baru untuk generasi yang penuh semangat",Tue Aug 20 07:40:05 +0000 2024,0,0
118,[],1694181725944057856,maryam_gorreti5,Maryam Gorreti,1825799863361261642,@IKNnusantaraID Pemindahan ibu kota bikin kita semakin deket sama konsep zero waste.,Tue Aug 20 07:39:43 +0000 2024,0,0
119,[],1814217753366298624,arman_fauzii,Arman Fauzi,1825799524084003010,@IKNnusantaraID Pemindahan ibu kota mengilhami kita untuk menjaga keanekaragaman hayati,Tue Aug 20 07:38:22 +0000 2024,0,0
120,[],1696000841743032320,kevin_chand4,Kevin Chandana,1825794455301238903,"@PapuaBagianNKRI Pemindahan ibu kota, bikin kita semakin siap menyambut era green revolution.",Tue Aug 20 07:18:14 +0000 2024,0,0
121,[],1700062138889580544,aslijan_widodo,Aslijan Widodo,1825794076240916773,"@PapuaBagianNKRI Tentu saja proses pemindahan Ibu Kota Negara tidak mudah, dan harus mendapat dukungan dari semua elemen masyarakat",Tue Aug 20 07:16:44 +0000 2024,0,0
122,[],1684449908022214656,zabdan_fatih,Zabdan Fatih,1825793941230465485,@PapuaBagianNKRI Kami warga Samarinda mendukung pemindahan Ibu Kota negara,Tue Aug 20 07:16:11 +0000 2024,0,0
123,[],1689560511447453696,renaldi_surya23,Renaldi Surya,1825793069020766561,@IKNnusantaraID Dukungan Warga Kalimantan untuk Pemindahan Ibu Kota Nusantara,Tue Aug 20 07:12:43 +0000 2024,0,0
124,[],1696026931769327616,feryal_sevda24,Feryal Sevda,1825792730825634277,@PapuaBagianNKRI Presiden mendukung pemindahan Ibu Kota Nusantara sebagai wujud keberpihakan pemerintah pada daerah lain di Indonesia,Tue Aug 20 07:11:23 +0000 2024,0,0
125,[],1684455110691426304,rafeyfa_zay27,Rafeyfa Zayan,1825792552500605174,@PapuaBagianNKRI Pemindahan Ibu Kota Nusantara sebagai Solusi Atasi Kemacetan dan Kepadatan di Jakarta,Tue Aug 20 07:10:40 +0000 2024,0,0
126,[],1813470674180276224,maya_sari33,Maya sari,1825792313303646551,@IKNnusantaraID Pemindahan ibu kota memberikan suasana masa depan yang modern.,Tue Aug 20 07:09:43 +0000 2024,0,0
127,[],1684399925650661376,mhmmd_albil37,Muhammad Albil,1825791876496240881,@PapuaBagianNKRI Pemindahan ibu kota mengilhami kita untuk merawat planet ini,Tue Aug 20 07:07:59 +0000 2024,0,0
128,[],1686651007236022272,zaky_alfaiz01,Zaky Alfaiz,1825791666953060574,@PapuaBagianNKRI Pemindahan ibu kota menjadi tonggak dalam rekayasa lingkungan positif,Tue Aug 20 07:07:09 +0000 2024,0,0
129,[],1703706399719755776,sonny_adi333,Sonny Adi,1825790594544971817,@PapuaBagianNKRI Pemindahan ibu kota adalah langkah besar dalam menjaga warisan alam,Tue Aug 20 07:02:53 +0000 2024,0,0
130,[],1703979964729851904,wira_suryadi7,Wira Suryadi,1825790437891899538,@PapuaBagianNKRI Pemindahan Ibu Kota Nusantara akan membuka peluang baru bagi perkembangan ekonomi Indonesia,Tue Aug 20 07:02:16 +0000 2024,0,0
131,[],1703599096609767424,ridwan_tandjaja,Ridwan Tanudjaja,1825790380383817985,@agnessintiaa Pemindahan ibu kota sebagai langkah besar menuju Indonesia yang lebih maju,Tue Aug 20 07:02:02 +0000 2024,0,0
132,[],1694968606805852161,mirela_mabela,Mirela Mabela,1825788993361019375,@PapuaBagianNKRI Kami warga Pangkalpinang mendukung pemindahan Ibu Kota negara,Tue Aug 20 06:56:32 +0000 2024,0,0
133,[],1681569586762874880,huda_madi8921,Huda Madi,1825788912012505247,@IKNnusantaraID Pemindahan ibu kota menandakan era baru untuk Indonesia yang lebih maju.,Tue Aug 20 06:56:12 +0000 2024,0,0
134,[],1693866623055368192,raisi_rasi66,Raisi Rasi,1825779737748275545,@segaratimor basis poin walaupun pemindahan ibu kota baru akan menyebabkan tekanan dari sisi permintaan.,Tue Aug 20 06:19:45 +0000 2024,0,0
135,[],1685921713383686144,nadil_asadel,Nadil Asadel,1825774209412509747,@segaratimor Kami warga Palembang mendukung pemindahan Ibu Kota negara,Tue Aug 20 05:57:47 +0000 2024,0,0
136,[],1815638122807615488,desi_ananda23,Desi Ananda,1825770353878245383,"@segaratimor Pemindahan Ibu Kota Negara juga akan mendorong investasi di provinsi ibu kota baru dan sekitarnya. Selain itu,",Tue Aug 20 05:42:28 +0000 2024,0,0
137,[],1685921350727393280,gilang_gemi89,Gilang Gemilang,1825766097087545456,@segaratimor Dukungan Warga Kalimantan untuk Pemindahan Ibu Kota Nusantara,Tue Aug 20 05:25:33 +0000 2024,0,0
138,[],1686231604740689920,fauziah_zidni,Fauziah Zidni,1825757170715209852,@segaratimor Pemindahan Ibu Kota Nusantara mendapat dukungan penuh dari Presiden sebagai upaya menata kembali Indonesia secara keseluruhan.,Tue Aug 20 04:50:05 +0000 2024,0,0
139,[],1681524501098696704,Ilah_fadinah,Ilah Fadinah,1825755559494299898,@segaratimor Kami warga Pangkalpinang mendukung pemindahan Ibu Kota negara,Tue Aug 20 04:43:40 +0000 2024,0,0
140,[],1071810662,elgringoitalia,nicolas torres,1825755171496013974,@IKNnusantaraID Pemindahan ibu kota menjadi awal baru dalam pembangunan nasional #IKNNusantara,Tue Aug 20 04:42:08 +0000 2024,0,0
141,[],878801659,eko505,Amilkar morales,1825755156543320337,@IKNnusantaraID Kami warga Tanjungpinang mendukung pemindahan Ibu Kota negara #PindahIbuKota,Tue Aug 20 04:42:04 +0000 2024,0,0
142,[],1751854584279261184,TTitanimana,tita titanimana,1825753457850200494,@marsieles_monly Pemindahan ibu kota mendukung perkembangan wilayah timur Indonesia #EkonomiKuat,Tue Aug 20 04:35:19 +0000 2024,0,0
143,[],1689527294996729856,feray_fenanii,Feray Fenani,1825752581706232046,@segaratimor Pemindahan ibu kota nusantara adalah peluang besar bagi warga negara untuk memperbaiki kehidupan mereka.,Tue Aug 20 04:31:50 +0000 2024,0,0
144,[],1815619835231096832,lina_marlina34,Lina Marlina,1825750685402714210,@segaratimor Pemindahan Ibu Kota Nusantara akan membuka peluang baru bagi perkembangan ekonomi Indonesia.,Tue Aug 20 04:24:18 +0000 2024,0,0
145,[],1681142263437733898,alfatih_mhrm9,Alfatih Muharam,1825750061688697099,@segaratimor Pemindahan Ibu Kota Nusantara akan membuka akses ke kawasan Indonesia Timur yang lebih luas.,Tue Aug 20 04:21:50 +0000 2024,0,0
146,[],1689488649547923456,irwan_suhada7,Irwan Suhada,1825747078951457170,@segaratimor pemindahan ibu kota akan menciptakan dorongan investasi yang lebih luas pada wilayah lain serta meningkatkan output beberapa sektor non-tradisional terutama sektor Jasa.,Tue Aug 20 04:09:59 +0000 2024,0,0
147,[],1685874048155463680,syakira_azkiaa,Syakira Azkia,1825746528876577221,@segaratimor Presiden Jokowi memandang pemindahan Ibu Kota Nusantara sebagai kesempatan besar bagi Indonesia untuk meningkatkan daya saingnya di dunia internasional.,Tue Aug 20 04:07:47 +0000 2024,0,0
148,[],1681547146473111552,bahri_234,Bahri kurniawan,1825722988769198221,"@IKNnusantaraID Pemindahan ibu kota, bikin kita semakin siap menyambut era green revolution.",Tue Aug 20 02:34:15 +0000 2024,0,0
149,[],1014844655395958786,buildabright,Archi,1825722727870902339,Pemindahan ibu kota negara tuh nambah-nambahin buku sejarah jadi makin tebel kalau dipikir-pikir wkwkwk,Tue Aug 20 02:33:13 +0000 2024,0,0
150,[],163012649,radiosushifm,Sushi 99.1 FM Padang,1825720668648063444,"Lagi rame banget ya soal pemindahan ibu kota negara sushimitra, tapi taukah kamu kalau ngga cuma Indonesia tapi negara lainnya juga melakukan hal yang sama misalnya Brazil tahun 1956 sempat mindahin ibu kota dari Rio De Jeneiro ke Brasilia #STORYOFTHEDAY di #WADUHAPAANSIH https://t.co/QQ1pIMuv2S",Tue Aug 20 02:25:02 +0000 2024,0,0
151,[],1815694373302231040,suci_widia2,Suci widia,1825699505075007928,@IKNnusantaraID Presiden Jokowi mendukung pemindahan Ibu Kota Nusantara sebagai upaya menjaga keberlangsungan hidup Indonesia di masa depan,Tue Aug 20 01:00:56 +0000 2024,0,0
152,[],1686253970107613184,bagas_simatupng,Bagas Simatupang,1825677903889313894,"@IKNnusantaraID Presiden Jokowi meyakini bahwa pemindahan Ibu Kota Nusantara akan membuka peluang baru bagi pengembangan ekonomi, industri, dan pariwisata di Indonesia",Mon Aug 19 23:35:06 +0000 2024,0,0
153,[],1815282749529591808,benny_hdyat,Benny Hidayat,1825677762201530786,"@IKNnusantaraID Pemindahan ibu kota bukan hanya fisik, tapi juga semangat untuk transformasi nasional.",Mon Aug 19 23:34:32 +0000 2024,0,0
154,[],1681220678891241474,minah_annur,Minah Annur,1825670947241889940,@IKNnusantaraID Pemindahan ibu kota mencerminkan tekad Indonesia dalam menghadapi tantangan global,Mon Aug 19 23:07:27 +0000 2024,0,0
155,[],1699642853008519168,sandri_hrdnsyh,Sandri Hardiansyah,1825669179611165028,@marsieles_monly Pemindahan ibu kota mendukung pemanfaatan teknologi hijau,Mon Aug 19 23:00:26 +0000 2024,0,0
156,[],1693845028811202560,andri_ahlindo3,Andri Ahlindo,1825668819945402404,@IKNnusantaraID Pemindahan ibu kota akan memperkuat konektivitas antarwilayah Indonesia,Mon Aug 19 22:59:00 +0000 2024,0,0
157,[],1815958301550804992,aulia_fadila12,Aulia Fadila,1825667300466503847,"@IKNnusantaraID Pemindahan ibu kota, bukti bahwa kita serius dalam mengelola sumber daya alam.",Mon Aug 19 22:52:58 +0000 2024,0,0
158,[],1681874899789574150,subekti_har59,Subekti Haryono,1825666913864970486,@IKNnusantaraID Pemindahan ibu kota adalah investasi jangka panjang bagi pertumbuhan ekonomi,Mon Aug 19 22:51:26 +0000 2024,0,0
159,[],1681520630519455746,azzka_denny,Azka Denny,1825665562338537914,@IKNnusantaraID Presiden Jokowi meyakini bahwa pemindahan Ibu Kota Nusantara akan mempercepat pembangunan infrastruktur modern di Indonesia,Mon Aug 19 22:46:03 +0000 2024,0,0
160,[],1699000713601576960,kani_haryanti,Kani Haryanti,1825659798681170216,@marsieles_monly Pemindahan ibu kota mendukung perkembangan wilayah timur Indonesia,Mon Aug 19 22:23:09 +0000 2024,0,0
161,[],1685879372321091584,azhar_mahdu78,Azhar Mahdu,1825659143493189879,"@IKNnusantaraID Pemindahan ibu kota, bikin kita makin dikenal di mata dunia",Mon Aug 19 22:20:33 +0000 2024,0,0
162,[],1711580330942234624,yuni_andriani4,Yuni Andriani,1825658728802300328,@marsieles_monly Pemindahan ibu kota menjadi tonggak baru dalam perkembangan,Mon Aug 19 22:18:54 +0000 2024,0,0
163,[],1693874293783089152,yuda_nurdn3,Nurdin yuda,1825657197776568599,@IKNnusantaraID Pemindahan Ibu Kota Nusantara mendapat dukungan penuh dari Presiden Jokowi sebagai upaya meningkatkan kualitas hidup masyarakat di seluruh Indonesia,Mon Aug 19 22:12:49 +0000 2024,0,0
164,[],1709825880770682880,fitriani_wjynt,Fitriani Wijayanti,1825639783298904345,Pemindahan ibu kota nusantara akan mendorong pertumbuhan ekonomi nasional dan membawa manfaat bagi seluruh warga negara Indonesia,Mon Aug 19 21:03:37 +0000 2024,0,0
165,[],1681560087020851201,fita_giban6,Fita Giban,1825599131395711203,@Foxid66 Dukungan Warga Kalimantan untuk Pemindahan Ibu Kota Nusantara,Mon Aug 19 18:22:05 +0000 2024,0,0
166,[],1681533840924512256,ani_sutana5,Ani Sutana,1825597238414029185,@Foxid66 basis poin walaupun pemindahan ibu kota baru akan menyebabkan tekanan dari sisi permintaan.,Mon Aug 19 18:14:34 +0000 2024,0,0
167,[],1681226385170530304,darmi_suharni5,Darmi Suharni,1825590890276204769,@Foxid66 Pemindahan Ibu Kota Nusantara mendapat dukungan penuh dari Presiden sebagai upaya penyebaran pembangunan yang lebih merata di seluruh Indonesia.,Mon Aug 19 17:49:20 +0000 2024,0,0
168,[],1681200907650842626,farhan_hamid0,Farhan Hamid,1825588330819629491,@Foxid66 Presiden memandang pemindahan Ibu Kota Nusantara sebagai langkah strategis dalam pembangunan Indonesia ke depan.,Mon Aug 19 17:39:10 +0000 2024,0,0
169,[],1681511566787903488,silma_emanda071,Silma Emanda,1825586723222688004,@Foxid66 Presiden Jokowi yakin bahwa pemindahan Ibu Kota Nusantara akan memberikan dampak positif bagi pertumbuhan ekonomi dan pembangunan di Indonesia.,Mon Aug 19 17:32:47 +0000 2024,0,0
170,[],1689487504767172608,cayda_sahzen2,Cayda Sahzen,1825580859161980961,@Foxid66 Dukung pemindahan Ibu Kota Nusantara sebagai bentuk perubahan dan inovasi dalam pembangunan Indonesia.,Mon Aug 19 17:09:29 +0000 2024,0,0
171,[],1697474647380672512,umayra_zahna,Umayra Zahna,1825580754107347440,@Agthaaaa Pemindahan ibu kota mendukung perkembangan wilayah timur Indonesia,Mon Aug 19 17:09:04 +0000 2024,0,0
172,[],1681540055482126336,farid_herlmbng,Farid Herlambang,1825575899934371906,@Foxid66 Pemindahan ibu kota ke lokasi baru di Luar Jawa tidak akan memberikan dampak negatif  terhadap perekonomian nasional.,Mon Aug 19 16:49:46 +0000 2024,0,0
173,[],1685877501233610752,shikis_mal2,Shikis Maleha,1825573490625585306,@Foxid66 Kami warga Bandar Lampung mendukung pemindahan Ibu Kota negara,Mon Aug 19 16:40:12 +0000 2024,0,0
174,[],1686319972157652992,gaprek_muslihat,Gaprek Muslihat,1825568356230983989,@Foxid66 Kami warga Samarinda mendukung pemindahan Ibu Kota negara,Mon Aug 19 16:19:48 +0000 2024,0,0
175,[],1711217223266893824,raden_winarno40,Raden Winarno,1825524366089863547,"@PapuaBagianNKRI Presiden Jokowi meyakini bahwa pemindahan Ibu Kota Nusantara akan membuka peluang baru bagi pengembangan ekonomi, industri, dan pariwisata di Indonesia",Mon Aug 19 13:25:00 +0000 2024,0,0
176,[],1711580050561347584,ulya_oktaviani,Ulya Oktaviani,1825523720464838822,@PapuaBagianNKRI Presiden Jokowi meyakini bahwa pemindahan Ibu Kota Nusantara akan mempercepat pembangunan infrastruktur modern di Indonesia,Mon Aug 19 13:22:26 +0000 2024,0,0
177,[],1710197767304527872,martani_tarihor,Martani Tarihoran,1825523630060789887,@PapuaBagianNKRI Pemindahan ibu kota ke Kalimantan Timur akan membawa perkembangan ekonomi baru,Mon Aug 19 13:22:04 +0000 2024,0,0
178,[],1711612004920913920,jaya_kusmo2,Jaya Kusmo,1825523567452467412,@PapuaBagianNKRI Pemindahan ibu kota mencerminkan komitmen Indonesia terhadap kesejahteraan,Mon Aug 19 13:21:49 +0000 2024,0,0
179,[],1711232661556187136,lisa_uy44,Lisa Uyainah,1825522848502587857,@PapuaBagianNKRI Pemindahan ibu kota nusantara adalah peluang besar bagi warga negara untuk memperbaiki kehidupan mereka,Mon Aug 19 13:18:58 +0000 2024,0,0
180,[],1711605788119363584,jamalia_mand,Jamalia Mandasari,1825522314987086111,@PapuaBagianNKRI Pemindahan ibu kota adalah langkah strategis untuk mengatasi perubahan iklim,Mon Aug 19 13:16:51 +0000 2024,0,0
181,[],1786305274447556608,nanisuriati_,Nani Suriati,1825522207239598305,@PapuaBagianNKRI Pemindahan Ibu Kota Negara merupakan langkah visioner dan berani dari Presiden Joko Widodo,Mon Aug 19 13:16:25 +0000 2024,0,0
182,[],1708741669020135424,nabila_hayu99,Nabila Rahayu,1825521050312196607,"@PapuaBagianNKRI Pemindahan ibu kota, bikin kita makin deket sama era teknologi.",Mon Aug 19 13:11:49 +0000 2024,0,0
183,[],1711249477393346560,usyi_fat,Usyi Fathonah Aryani,1825520926399905902,Pemindahan ibu kota adalah langkah terarah menuju masa depan yang cerah,Mon Aug 19 13:11:20 +0000 2024,0,0
184,[],1701813064746819584,pranata_tamba99,Pranata Tamba,1825520594689151314,@PapuaBagianNKRI Kami warga Jakarta mendukung pemindahan Ibu Kota negara,Mon Aug 19 13:10:00 +0000 2024,0,0
185,[],1709455866221789184,lasmanto_karja,Lasmanto Karja Ardianto,1825520538065977435,"@PapuaBagianNKRI Pemindahan ibu kota, semangat banget buat pertumbuhan yang positif.",Mon Aug 19 13:09:47 +0000 2024,0,0
186,[],1698990227640160256,rina_ksmwatii,Rina Kusmawati,1825520386722984261,@PapuaBagianNKRI Pemindahan ibu kota menggambarkan kearifan Indonesia dalam menghadapi perubahan,Mon Aug 19 13:09:11 +0000 2024,0,0
187,[],1710179315986710528,natalia_yanti99,Natalia Wijayanti,1825519802829742292,"@PapuaBagianNKRI Pemindahan ibu kota, bukti nyata bahwa kita siap menuju masa depan yang lebih baik.",Mon Aug 19 13:06:52 +0000 2024,0,0
188,[],1709093760796389376,cemeti_prakus77,Cemeti Prabawa Kusumo,1825519229032124643,@PapuaBagianNKRI Pemindahan ibu kota menjadi tonggak dalam rekayasa lingkungan positif,Mon Aug 19 13:04:35 +0000 2024,0,0
189,[],1711217786268381184,endra_uta,Endra Utama,1825518813644980236,@PapuaBagianNKRI Pemindahan ibu kota akan memperkuat konektivitas antarwilayah Indonesia,Mon Aug 19 13:02:56 +0000 2024,0,0
190,[],1698999506736713728,anastasias_sudi,Anastasia Sudiati,1825518632690135352,@PapuaBagianNKRI Pemindahan Ibu Kota Nusantara akan membuka peluang baru bagi perkembangan ekonomi Indonesia,Mon Aug 19 13:02:13 +0000 2024,0,0
191,[],1683339544408760321,hassan_ubaid5,Hassan Ubaid,1825518620384075822,@Agthaaaa Pemindahan ibu kota memicu revitalisasi ekonomi nasional,Mon Aug 19 13:02:10 +0000 2024,0,0
192,[],1683758941472460800,jahla_daena14,Jahla Daena,1825518432953172315,@Agthaaaa Pemindahan ibu kota memberikan peluang investasi yang luas,Mon Aug 19 13:01:25 +0000 2024,0,0
193,[],1711650730837467136,ningsih_ayu52,Ningsih Ayu,1825518366674894879,@PapuaBagianNKRI Pemindahan ibu kota menjadi awal cerah bagi perkembangan Kalimantan Timur,Mon Aug 19 13:01:09 +0000 2024,0,0
194,[],1717825531801133056,rasti_kirana3,Rasti Kirana,1825517442204131706,"@PapuaBagianNKRI Pemindahan ibu kota, membawa semangat baru untuk membangun masa depan hijau.",Mon Aug 19 12:57:29 +0000 2024,0,0
195,[],1684888023421587456,qamra_uyanah,Qamra Uyanah,1825516099607408692,@PapuaBagianNKRI Pemindahan Ibu Kota Nusantara mendapat dukungan penuh dari Presiden sebagai upaya penyebaran pembangunan yang lebih merata di seluruh Indonesia,Mon Aug 19 12:52:09 +0000 2024,0,0
196,[],1683379841066999808,ilham_imam7,Ilham Imam,1825508683645862005,@Agthaaaa Pemindahan ibu kota mendukung pemanfaatan teknologi hijau,Mon Aug 19 12:22:41 +0000 2024,0,0
197,[],1702596609870270464,darma_suratman,Darma Suratman,1825507305863180445,@Agthaaaa Pemindahan ibu kota mendukung diversifikasi ekonomi,Mon Aug 19 12:17:12 +0000 2024,0,0
198,[],1681908988924030977,leni_majuyii,Leni Mayuji,1825434482817822889,@meraaahputiiih Pemindahan ibu kota akan memberikan dampak positif pada seluruh negeri,Mon Aug 19 07:27:50 +0000 2024,0,0
199,[],1681878985419145218,sarah_tirayah22,Sarah Tirayah,1825432678101110976,@meraaahputiiih Pemindahan ibu kota bikin kita semakin jadi pioneer dalam green technology,Mon Aug 19 07:20:40 +0000 2024,0,0
200,[],1685918158874607616,natanael_htbrt1,Natanael Hutabarat,1825425419291758724,@Foxid66 Pemindahan ibu kota yang tengah direncanakan oleh pemerintah ternyata memiliki dampak ekonomi pada daerah baru tersebut.,Mon Aug 19 06:51:49 +0000 2024,0,0
201,[],1685965918491512833,joko_smntoo,Joko Sumanto,1825423665535791181,@Foxid66 Pemindahan Ibu Kota Nusantara mendapat dukungan penuh dari Presiden Jokowi sebagai langkah konkret dalam menghadapi perubahan iklim dan lingkungan.,Mon Aug 19 06:44:51 +0000 2024,0,0
202,[],1811326839295705088,dian_ayu45444,Dian ayu,1825423620614840642,@Foxid66 Kami warga Palu mendukung pemindahan Ibu Kota negara,Mon Aug 19 06:44:40 +0000 2024,0,0
203,[],1685977163298996224,agam_estu,Agam Estu Pradana,1825423077733490715,@Foxid66 Pemindahan ibu kota nusantara adalah peluang besar bagi warga negara untuk memperbaiki kehidupan mereka.,Mon Aug 19 06:42:31 +0000 2024,0,0
204,[],1681891731770585088,kalula_emahh,Kalula Emah,1825417277686345973,@Foxid66 Presiden Jokowi meyakini bahwa pemindahan Ibu Kota Nusantara akan mempercepat pembangunan infrastruktur modern di Indonesia.,Mon Aug 19 06:19:28 +0000 2024,0,0
205,[],1734194147589083136,rayhan_jaya208,Rayhan jaya,1825411022087479631,@Foxid66 Pemindahan Ibu Kota Nusantara menjadi salah satu program prioritas pemerintahan Jokowi untuk memperkuat pemerataan pembangunan di Indonesia.,Mon Aug 19 05:54:36 +0000 2024,0,0
206,[],1681596159230619648,gisel_tsya2,Gisela Natasya,1825409562201182291,@Foxid66 Pemindahan Ibu Kota Nusantara akan memperkuat keterpaduan dan koordinasi antara pemerintah pusat dengan daerah-daerah di Indonesia.,Mon Aug 19 05:48:48 +0000 2024,0,0
207,[],1681936770278236160,putra_akmall,Putra Akmal,1825409345368293583,@Foxid66 Masyarakat Papua Antusias Menyambut Pemindahan Ibu Kota Nusantara,Mon Aug 19 05:47:57 +0000 2024,0,0
208,[],1685852709050884096,achmad_rmdni7,Achmad Ramdani,1825407834231890105,@Foxid66 Dukung pemindahan Ibu Kota Nusantara untuk mengurangi beban Jakarta yang sudah padat penduduk dan macet.,Mon Aug 19 05:41:56 +0000 2024,0,0
